Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-03-13 06:06:00,70.230782,-148.382080,-6001.41,-28933.87,-45717.38,999.00
2022-03-13 06:07:10,70.230782,-148.382080,-6262.47,-28925.63,-45865.37,999.00
2022-03-13 06:08:20,70.230782,-148.382080,-6202.52,-29084.35,-45647.55,999.00
2022-03-13 06:09:30,70.230782,-148.382080,-6233.79,-28940.40,-45799.20,999.00
2022-03-13 06:10:40,70.230782,-148.382080,-6072.32,-29049.42,-46028.41,999.00
2022-03-13 06:11:50,70.230782,-148.382080,-6102.72,-28918.63,-45695.16,999.00
2022-03-13 06:13:00,70.230782,-148.382080,-6066.16,-28804.36,-45780.69,999.00
2022-03-13 06:14:10,70.230782,-148.382080,-6016.76,-28804.65,-45952.33,999.00
2022-03-13 06:15:20,70.230782,-148.382080,-5915.02,-28901.40,-46067.98,999.00
2022-03-13 06:16:30,70.230782,-148.382080,-5949.79,-29089.81,-45823.74,999.00
2022-03-13 06:17:40,70.230782,-148.382080,-6058.28,-28895.55,-46068.25,999.00
2022-03-13 06:18:50,70.230782,-148.382080,-5930.36,-28876.06,-46088.12,999.00
2022-03-13 06:20:00,70.230782,-148.382080,-5935.97,-28951.90,-46198.11,999.00
2022-03-13 06:21:10,70.230782,-148.382080,-6072.49,-29097.76,-45919.91,999.00
2022-03-13 06:22:20,70.230782,-148.382080,-5973.48,-28843.23,-46217.62,999.00
2022-03-13 06:23:30,70.230782,-148.382080,-5931.04,-28913.18,-46281.94,999.00
2022-03-13 06:24:40,70.230782,-148.382080,-5901.90,-28845.83,-46287.34,999.00
2022-03-13 06:25:50,70.230782,-148.382080,-5928.99,-28851.52,-46284.17,999.00
2022-03-13 06:27:00,70.230782,-148.382080,-5871.09,-28766.60,-46008.06,999.00
2022-03-13 06:28:10,70.230782,-148.382080,-5889.96,-28829.03,-46121.11,999.00
2022-03-13 06:29:20,70.230782,-148.382080,-5963.29,-28951.86,-45893.02,999.00
2022-03-13 06:30:30,70.230782,-148.382080,-5862.22,-28841.41,-45943.69,999.00
2022-03-13 06:31:40,70.230782,-148.382080,-5936.20,-28896.16,-45870.61,999.00
2022-03-13 06:32:50,70.230782,-148.382080,-5977.56,-28840.66,-46270.80,999.00
2022-03-13 06:34:00,70.230782,-148.382080,-5911.22,-29018.58,-46014.36,999.00
2022-03-13 06:35:10,70.230782,-148.382080,-5808.49,-28986.90,-45992.91,999.00
2022-03-13 06:36:20,70.230782,-148.382080,-5915.04,-29102.06,-46033.30,999.00
2022-03-13 06:37:30,70.230782,-148.382080,-5915.88,-29101.98,-46053.24,999.00
2022-03-13 06:38:40,70.230782,-148.382080,-5726.99,-28882.50,-46095.73,999.00
2022-03-13 06:39:50,70.230782,-148.382080,-5610.63,-29008.86,-46126.25,999.00
2022-03-13 06:41:00,70.230782,-148.382080,-5820.77,-29025.97,-46047.70,999.00
2022-03-13 06:42:10,70.230782,-148.382080,-6023.61,-29010.55,-45926.85,999.00
2022-03-13 06:43:20,70.230782,-148.382080,-5653.22,-28872.69,-46123.68,999.00
2022-03-13 06:44:30,70.230782,-148.382080,-5740.34,-28672.10,-45944.32,999.00
2022-03-13 06:45:40,70.230782,-148.382080,-5755.00,-28808.93,-45872.06,999.00
2022-03-13 06:46:50,70.230782,-148.382080,-5775.65,-28834.01,-45828.36,999.00
2022-03-13 06:48:00,70.230782,-148.382080,-5760.14,-28891.45,-46043.67,999.00
2022-03-13 06:49:10,70.230782,-148.382080,-5818.48,-28943.70,-45949.31,999.00
2022-03-13 06:50:20,70.230782,-148.382080,-5888.89,-28982.66,-45933.39,999.00
2022-03-13 06:51:30,70.230782,-148.382080,-5906.63,-28896.59,-45858.13,999.00
2022-03-13 06:52:40,70.230782,-148.382080,-6003.00,-28859.41,-46093.27,999.00
2022-03-13 06:53:50,70.230782,-148.382080,-5879.38,-29031.48,-46036.11,999.00
2022-03-13 06:55:00,70.230782,-148.382080,-5814.03,-29104.74,-45958.67,999.00
2022-03-13 06:56:10,70.230782,-148.382080,-5846.55,-29161.48,-46135.79,999.00
2022-03-13 06:57:20,70.230782,-148.382080,-5813.05,-29090.46,-45956.78,999.00
2022-03-13 06:58:30,70.230782,-148.382080,-5869.55,-29096.60,-46216.45,999.00
2022-03-13 06:59:40,70.230782,-148.382080,-5928.80,-29056.19,-45998.52,999.00
2022-03-13 07:00:50,70.230782,-148.382080,-5987.24,-28941.85,-46037.32,999.00
2022-03-13 07:02:00,70.230782,-148.382080,-5827.50,-28958.23,-45979.97,999.00
2022-03-13 07:03:10,70.230782,-148.382080,-5839.55,-28982.35,-45955.67,999.00
2022-03-13 07:04:20,70.230782,-148.382080,-5847.05,-28900.91,-45792.58,999.00
2022-03-13 07:05:30,70.230782,-148.382080,-6020.72,-28805.15,-45734.57,999.00
2022-03-13 07:06:40,70.230782,-148.382080,-5898.68,-28825.87,-45778.39,999.00
2022-03-13 07:07:50,70.230782,-148.382080,-5859.60,-28868.23,-45951.51,999.00
2022-03-13 07:09:00,70.230782,-148.382080,-5874.37,-29023.56,-45981.42,999.00
2022-03-13 07:10:10,70.230782,-148.382080,-6037.61,-29090.59,-46114.61,999.00
2022-03-13 07:11:20,70.230782,-148.382080,-6005.79,-28911.92,-46404.88,999.00
2022-03-13 07:12:30,70.230782,-148.382080,-6056.61,-28751.15,-46190.52,999.00
2022-03-13 07:13:40,70.230782,-148.382080,-5893.28,-28835.63,-46257.67,999.00
2022-03-13 07:14:50,70.230782,-148.382080,-6042.52,-28855.39,-46274.75,999.00
2022-03-13 07:16:00,70.230782,-148.382080,-5866.22,-28737.08,-46232.58,999.00
2022-03-13 07:17:10,70.230782,-148.382080,-5850.66,-28808.35,-46017.75,999.00
2022-03-13 07:18:20,70.230782,-148.382080,-6119.51,-28821.38,-45834.28,999.00
2022-03-13 07:19:30,70.230782,-148.382080,-6078.59,-28884.47,-45908.06,999.00
2022-03-13 07:20:40,70.230782,-148.382080,-5836.15,-28784.56,-45858.24,999.00
2022-03-13 07:21:50,70.230782,-148.382080,-5757.27,-28869.21,-46125.17,999.00
2022-03-13 07:23:00,70.230782,-148.382080,-5744.60,-28816.47,-45862.07,999.00
2022-03-13 07:24:10,70.230782,-148.382080,-5868.12,-28850.17,-45691.66,999.00
2022-03-13 07:25:20,70.230782,-148.382080,-5954.71,-28790.26,-45728.02,999.00
2022-03-13 07:26:30,70.230782,-148.382080,-5960.54,-28846.10,-45887.99,999.00
2022-03-13 07:27:40,70.230782,-148.382080,-5821.36,-28922.93,-45930.07,999.00
2022-03-13 07:28:50,70.230782,-148.382080,-5801.95,-28927.65,-46017.46,999.00
2022-03-13 07:30:00,70.230782,-148.382080,-5946.00,-28937.32,-46105.99,999.00
2022-03-13 07:31:10,70.230782,-148.382080,-5971.07,-28852.68,-46017.68,999.00
2022-03-13 07:32:20,70.230782,-148.382080,-5955.38,-28896.07,-46193.44,999.00
2022-03-13 07:33:30,70.230782,-148.382080,-6121.49,-28952.91,-46189.80,999.00
2022-03-13 07:34:40,70.230782,-148.382080,-6189.27,-29088.10,-46175.92,999.00
2022-03-13 07:35:50,70.230782,-148.382080,-6003.10,-28961.34,-46168.19,999.00
2022-03-13 07:37:00,70.230782,-148.382080,-5913.75,-28855.85,-46175.03,999.00
2022-03-13 07:38:10,70.230782,-148.382080,-5865.55,-28921.91,-46139.52,999.00
2022-03-13 07:39:20,70.230782,-148.382080,-5868.73,-28866.72,-45807.36,999.00
2022-03-13 07:40:30,70.230782,-148.382080,-5814.44,-28906.32,-46058.20,999.00
2022-03-13 07:41:40,70.230782,-148.382080,-5801.50,-29019.30,-45853.68,999.00
2022-03-13 07:42:50,70.230782,-148.382080,-5689.62,-28860.27,-45831.86,999.00
2022-03-13 07:44:00,70.230782,-148.382080,-5965.99,-29089.06,-45775.52,999.00
2022-03-13 07:45:10,70.230782,-148.382080,-5855.51,-29041.71,-45830.38,999.00
2022-03-13 07:46:20,70.230782,-148.382080,-5797.24,-28908.16,-45778.70,999.00
2022-03-13 07:47:30,70.230782,-148.382080,-5873.75,-28981.84,-46025.91,999.00
2022-03-13 07:48:40,70.230782,-148.382080,-5850.91,-28941.22,-45647.00,999.00
2022-03-13 07:49:50,70.230782,-148.382080,-5933.95,-29004.94,-45647.62,999.00
2022-03-13 07:51:00,70.230782,-148.382080,-5990.75,-28904.73,-45884.94,999.00
2022-03-13 07:52:10,70.230782,-148.382080,-5767.11,-28800.79,-45808.46,999.00
2022-03-13 07:53:20,70.230782,-148.382080,-5938.54,-28899.62,-45698.02,999.00
2022-03-13 07:54:30,70.230782,-148.382080,-5998.44,-28827.60,-45815.46,999.00
2022-03-13 07:55:40,70.230782,-148.382080,-5923.59,-28795.85,-45532.18,999.00
2022-03-13 07:56:50,70.230782,-148.382080,-5889.19,-28944.79,-45903.25,999.00
2022-03-13 07:58:00,70.230782,-148.382080,-5874.36,-28926.21,-46070.42,999.00
2022-03-13 07:59:10,70.230782,-148.382080,-5921.25,-28977.56,-46261.11,999.00
2022-03-13 08:00:20,70.230782,-148.382080,-5800.46,-29007.59,-46305.00,999.00
2022-03-13 08:01:30,70.230782,-148.382080,-5655.86,-28954.48,-46106.48,999.00
2022-03-13 08:02:40,70.230782,-148.382080,-5613.91,-28959.68,-46209.58,999.00
2022-03-13 08:03:50,70.230782,-148.382080,-5742.99,-29041.77,-46164.53,999.00
2022-03-13 08:05:00,70.230782,-148.382080,-5749.82,-29115.48,-46004.15,999.00
2022-03-13 08:06:10,70.230782,-148.382080,-5769.97,-29090.31,-45933.63,999.00
2022-03-13 08:07:20,70.230782,-148.382080,-5582.69,-29057.61,-45819.09,999.00
2022-03-13 08:08:30,70.230782,-148.382080,-5786.85,-28981.82,-45840.91,999.00
2022-03-13 08:09:40,70.230782,-148.382080,-5732.35,-29014.51,-45894.54,999.00
2022-03-13 08:10:50,70.230782,-148.382080,-5594.57,-29063.01,-45651.05,999.00
2022-03-13 08:12:00,70.230782,-148.382080,-5696.16,-28993.93,-45616.61,999.00
2022-03-13 08:13:10,70.230782,-148.382080,-5608.41,-28839.07,-45925.43,999.00
2022-03-13 08:14:20,70.230782,-148.382080,-5715.94,-28990.84,-46019.39,999.00
2022-03-13 08:15:30,70.230782,-148.382080,-5777.59,-28963.76,-45729.22,999.00
2022-03-13 08:16:40,70.230782,-148.382080,-5876.85,-29019.53,-45379.38,999.00
2022-03-13 08:17:50,70.230782,-148.382080,-5895.70,-29051.82,-45454.57,999.00
2022-03-13 08:19:00,70.230782,-148.382080,-5877.45,-28973.96,-45606.04,999.00
2022-03-13 08:20:10,70.230782,-148.382080,-5750.00,-28839.85,-45763.85,999.00
2022-03-13 08:21:20,70.230782,-148.382080,-5915.96,-28899.37,-45730.75,999.00
2022-03-13 08:22:30,70.230782,-148.382080,-5812.68,-28793.60,-45525.19,999.00
2022-03-13 08:23:40,70.230782,-148.382080,-5885.86,-28987.16,-45952.40,999.00
2022-03-13 08:24:50,70.230782,-148.382080,-5827.21,-29171.78,-45808.86,999.00
2022-03-13 08:26:00,70.230782,-148.382080,-5805.55,-29072.11,-45734.11,999.00
2022-03-13 08:27:10,70.230782,-148.382080,-5850.92,-29163.01,-45545.52,999.00
2022-03-13 08:28:20,70.230782,-148.382080,-5906.17,-29086.67,-45790.10,999.00
2022-03-13 08:29:30,70.230782,-148.382080,-5933.30,-29102.82,-45525.14,999.00
2022-03-13 08:30:40,70.230782,-148.382080,-5809.12,-29103.34,-45672.13,999.00
2022-03-13 08:31:50,70.230782,-148.382080,-5781.74,-29119.60,-45309.33,999.00
2022-03-13 08:33:00,70.230782,-148.382080,-5889.05,-29119.05,-45473.72,999.00
2022-03-13 08:34:10,70.230782,-148.382080,-5911.67,-29075.91,-45629.47,999.00
2022-03-13 08:35:20,70.230782,-148.382080,-5763.59,-29014.37,-45565.12,999.00
2022-03-13 08:36:30,70.230782,-148.382080,-5908.24,-29067.69,-45534.89,999.00
2022-03-13 08:37:40,70.230782,-148.382080,-5923.77,-29005.04,-45447.86,999.00
2022-03-13 08:38:50,70.230782,-148.382080,-5877.87,-28909.41,-45493.47,999.00
2022-03-13 08:40:00,70.230782,-148.382080,-5990.60,-28905.95,-45599.71,999.00
2022-03-13 08:41:10,70.230782,-148.382080,-5848.48,-29030.62,-45285.67,999.00
2022-03-13 08:42:20,70.230782,-148.382080,-6041.06,-28960.63,-45589.72,999.00
2022-03-13 08:43:30,70.230782,-148.382080,-5962.86,-28864.62,-45593.47,999.00
2022-03-13 08:44:40,70.230782,-148.382080,-5883.36,-29056.44,-45661.21,999.00
2022-03-13 08:45:50,70.230782,-148.382080,-6030.88,-28988.87,-45707.93,999.00
2022-03-13 08:47:00,70.230782,-148.382080,-6071.49,-28792.10,-45678.92,999.00
2022-03-13 08:48:10,70.230782,-148.382080,-6016.11,-28967.55,-46077.66,999.00
2022-03-13 08:49:20,70.230782,-148.382080,-5920.98,-29021.14,-45853.26,999.00
2022-03-13 08:50:30,70.230782,-148.382080,-6072.31,-29007.87,-45897.83,999.00
2022-03-13 08:51:40,70.230782,-148.382080,-5897.56,-28921.86,-45886.05,999.00
2022-03-13 08:52:50,70.230782,-148.382080,-5833.17,-28844.54,-46099.29,999.00
2022-03-13 08:54:00,70.230782,-148.382080,-5928.50,-28932.90,-45838.97,999.00
2022-03-13 08:55:10,70.230782,-148.382080,-5994.05,-29003.38,-45845.16,999.00
2022-03-13 08:56:20,70.230782,-148.382080,-5927.59,-28822.03,-45808.16,999.00
2022-03-13 08:57:30,70.230782,-148.382080,-5679.43,-28995.32,-45716.38,999.00
2022-03-13 08:58:40,70.230782,-148.382080,-5608.96,-28997.20,-45537.05,999.00
2022-03-13 08:59:50,70.230782,-148.382080,-5863.73,-29037.38,-45800.94,999.00
2022-03-13 09:01:00,70.230782,-148.382080,-5898.03,-29117.76,-45954.11,999.00
2022-03-13 09:02:10,70.230782,-148.382080,-5766.55,-29106.09,-45938.79,999.00
2022-03-13 09:03:20,70.230782,-148.382080,-5787.57,-29034.79,-46026.09,999.00
2022-03-13 09:04:30,70.230782,-148.382080,-5901.47,-29075.37,-45924.52,999.00
2022-03-13 09:05:40,70.230782,-148.382080,-5848.23,-29036.32,-45940.02,999.00
2022-03-13 09:06:50,70.230782,-148.382080,-5756.91,-28900.66,-46009.57,999.00
2022-03-13 09:08:00,70.230782,-148.382080,-5715.53,-28973.45,-45885.77,999.00
2022-03-13 09:09:10,70.230782,-148.382080,-5953.45,-29082.48,-45815.21,999.00
2022-03-13 09:10:20,70.230782,-148.382080,-5729.40,-28978.02,-45852.30,999.00
2022-03-13 09:11:30,70.230782,-148.382080,-5849.06,-28882.16,-45900.92,999.00
2022-03-13 09:12:40,70.230782,-148.382080,-5840.95,-29068.86,-45896.58,999.00
2022-03-13 09:13:50,70.230782,-148.382080,-5997.41,-29128.43,-45848.67,999.00
2022-03-13 09:15:00,70.230782,-148.382080,-5891.18,-29001.95,-45713.74,999.00
2022-03-13 09:16:10,70.230782,-148.382080,-5914.80,-29045.38,-45702.36,999.00
2022-03-13 09:17:20,70.230782,-148.382080,-6102.45,-28945.60,-45669.21,999.00
2022-03-13 09:18:30,70.230782,-148.382080,-5914.68,-28985.44,-45799.95,999.00
2022-03-13 09:19:40,70.230782,-148.382080,-5583.45,-28999.55,-45911.32,999.00
2022-03-13 09:20:50,70.230782,-148.382080,-5815.22,-29158.92,-46010.78,999.00
2022-03-13 09:22:00,70.230782,-148.382080,-5639.65,-29078.33,-46040.11,999.00
2022-03-13 09:23:10,70.230782,-148.382080,-5816.19,-28983.47,-46056.20,999.00
2022-03-13 09:24:20,70.230782,-148.382080,-5873.65,-29019.03,-45800.82,999.00
2022-03-13 09:25:30,70.230782,-148.382080,-5845.14,-28979.46,-45692.09,999.00
2022-03-13 09:26:40,70.230782,-148.382080,-5922.35,-29150.30,-45741.70,999.00
2022-03-13 09:27:50,70.230782,-148.382080,-5798.39,-29035.28,-45736.22,999.00
2022-03-13 09:29:00,70.230782,-148.382080,-5780.46,-29012.44,-45679.50,999.00
2022-03-13 09:30:10,70.230782,-148.382080,-5840.89,-29002.16,-45583.81,999.00
2022-03-13 09:31:20,70.230782,-148.382080,-5813.25,-28866.91,-45863.43,999.00
2022-03-13 09:32:30,70.230782,-148.382080,-5994.74,-29151.52,-45702.22,999.00
2022-03-13 09:33:40,70.230782,-148.382080,-6002.73,-29069.77,-45495.39,999.00
2022-03-13 09:34:50,70.230782,-148.382080,-5860.57,-28941.96,-45471.53,999.00
2022-03-13 09:36:00,70.230782,-148.382080,-6014.17,-29002.90,-45534.14,999.00
2022-03-13 09:37:10,70.230782,-148.382080,-6007.17,-28981.72,-45543.62,999.00
2022-03-13 09:38:20,70.230782,-148.382080,-5866.87,-29020.48,-45447.54,999.00
2022-03-13 09:39:30,70.230782,-148.382080,-5968.04,-29068.28,-45330.32,999.00
2022-03-13 09:40:40,70.230782,-148.382080,-5932.76,-29163.62,-45302.61,999.00
2022-03-13 09:41:50,70.230782,-148.382080,-6095.71,-29101.51,-45428.09,999.00
2022-03-13 09:43:00,70.230782,-148.382080,-5843.99,-29025.65,-45348.64,999.00
2022-03-13 09:44:10,70.230782,-148.382080,-5924.46,-29021.85,-45325.57,999.00
2022-03-13 09:45:20,70.230782,-148.382080,-5860.75,-29203.89,-45317.13,999.00
2022-03-13 09:46:30,70.230782,-148.382080,-5869.47,-29072.41,-45352.23,999.00
2022-03-13 09:47:40,70.230782,-148.382080,-5872.74,-28937.96,-45432.50,999.00
2022-03-13 09:48:50,70.230782,-148.382080,-5899.12,-28880.12,-45662.81,999.00
2022-03-13 09:50:00,70.230782,-148.382080,-5714.72,-29044.55,-45426.17,999.00
2022-03-13 09:51:10,70.230782,-148.382080,-5627.85,-28973.20,-45623.14,999.00
2022-03-13 09:52:20,70.230782,-148.382080,-5746.45,-28976.60,-45522.06,999.00
2022-03-13 09:53:30,70.230782,-148.382080,-5695.48,-28996.02,-45467.69,999.00
2022-03-13 09:54:40,70.230782,-148.382080,-5840.48,-29075.46,-45366.96,999.00
2022-03-13 09:55:50,70.230782,-148.382080,-5855.70,-29022.77,-45531.55,999.00
2022-03-13 09:57:00,70.230782,-148.382080,-5860.88,-29015.19,-45463.04,999.00
2022-03-13 09:58:10,70.230782,-148.382080,-5939.29,-29204.67,-45474.16,999.00
2022-03-13 09:59:20,70.230782,-148.382080,-5735.63,-28982.67,-45309.80,999.00
2022-03-13 10:00:30,70.230782,-148.382080,-5700.96,-28943.21,-45154.89,999.00
2022-03-13 10:01:40,70.230782,-148.382080,-5896.08,-29012.79,-45203.66,999.00
2022-03-13 10:02:50,70.230782,-148.382080,-5699.75,-28893.72,-45515.57,999.00
2022-03-13 10:04:00,70.230782,-148.382080,-5956.62,-28905.42,-45434.05,999.00
2022-03-13 10:05:10,70.230782,-148.382080,-5899.79,-28982.30,-45384.28,999.00
2022-03-13 10:06:20,70.230782,-148.382080,-5927.26,-28923.97,-45427.39,999.00
2022-03-13 10:07:30,70.230782,-148.382080,-5902.81,-29086.38,-45591.08,999.00
2022-03-13 10:08:40,70.230782,-148.382080,-5816.60,-29137.29,-45653.36,999.00
2022-03-13 10:09:50,70.230782,-148.382080,-5787.97,-29165.55,-45542.87,999.00
2022-03-13 10:11:00,70.230782,-148.382080,-5945.74,-29140.75,-45375.20,999.00
2022-03-13 10:12:10,70.230782,-148.382080,-5870.24,-29085.55,-45587.72,999.00
2022-03-13 10:13:20,70.230782,-148.382080,-5897.27,-29134.02,-45578.44,999.00
2022-03-13 10:14:30,70.230782,-148.382080,-5852.07,-29044.43,-45630.36,999.00
2022-03-13 10:15:40,70.230782,-148.382080,-5962.13,-29025.33,-45548.59,999.00
2022-03-13 10:16:50,70.230782,-148.382080,-5923.19,-28991.42,-45552.67,999.00
2022-03-13 10:18:00,70.230782,-148.382080,-5890.46,-29053.55,-45425.89,999.00
2022-03-13 10:19:10,70.230782,-148.382080,-5747.26,-29041.88,-45702.66,999.00
2022-03-13 10:20:20,70.230782,-148.382080,-5842.18,-28913.81,-45842.60,999.00
2022-03-13 10:21:30,70.230782,-148.382080,-5813.19,-28946.83,-45750.41,999.00
2022-03-13 10:22:40,70.230782,-148.382080,-5870.15,-28886.45,-45486.38,999.00
2022-03-13 10:23:50,70.230782,-148.382080,-5861.92,-28961.57,-45641.44,999.00
2022-03-13 10:25:00,70.230782,-148.382080,-5819.96,-28779.25,-45670.94,999.00
2022-03-13 10:26:10,70.230782,-148.382080,-5928.29,-28780.77,-45544.72,999.00
2022-03-13 10:27:20,70.230782,-148.382080,-5955.51,-28908.29,-45659.94,999.00
2022-03-13 10:28:30,70.230782,-148.382080,-5998.17,-28870.93,-45589.28,999.00
2022-03-13 10:29:40,70.230782,-148.382080,-5853.30,-28730.04,-45553.62,999.00
2022-03-13 10:30:50,70.230782,-148.382080,-5849.21,-28814.15,-45597.55,999.00
2022-03-13 10:32:00,70.230782,-148.382080,-5890.52,-28846.45,-45613.43,999.00
2022-03-13 10:33:10,70.230782,-148.382080,-5893.28,-28866.42,-45494.55,999.00
2022-03-13 10:34:20,70.230782,-148.382080,-5600.53,-28849.79,-45546.58,999.00
2022-03-13 10:35:30,70.230782,-148.382080,-5480.81,-28850.97,-45684.38,999.00
2022-03-13 10:36:40,70.230782,-148.382080,-5831.12,-28995.71,-45540.27,999.00
2022-03-13 10:37:50,70.230782,-148.382080,-5962.21,-28994.40,-45671.53,999.00
2022-03-13 10:39:00,70.230782,-148.382080,-5814.66,-28823.51,-45579.44,999.00
2022-03-13 10:40:10,70.230782,-148.382080,-5884.08,-28944.65,-45471.79,999.00
2022-03-13 10:41:20,70.230782,-148.382080,-5942.87,-29143.31,-45573.96,999.00
2022-03-13 10:42:30,70.230782,-148.382080,-5831.65,-29062.60,-45654.69,999.00
2022-03-13 10:43:40,70.230782,-148.382080,-5598.81,-28904.45,-45394.02,999.00
2022-03-13 10:44:50,70.230782,-148.382080,-5587.16,-29053.99,-45316.68,999.00
2022-03-13 10:46:00,70.230782,-148.382080,-5647.23,-29103.68,-45384.81,999.00
2022-03-13 10:47:10,70.230782,-148.382080,-5622.57,-29145.28,-45450.86,999.00
2022-03-13 10:48:20,70.230782,-148.382080,-5839.57,-29000.31,-45408.63,999.00
2022-03-13 10:49:30,70.230782,-148.382080,-5843.39,-29060.52,-45507.43,999.00
2022-03-13 10:50:40,70.230782,-148.382080,-5836.91,-29158.24,-45598.21,999.00
2022-03-13 10:51:50,70.230782,-148.382080,-6038.00,-29040.91,-45703.74,999.00
2022-03-13 10:53:00,70.230782,-148.382080,-6066.74,-29102.16,-45573.73,999.00
2022-03-13 10:54:10,70.230782,-148.382080,-6057.56,-29129.40,-45478.90,999.00
2022-03-13 10:55:20,70.230782,-148.382080,-6032.88,-29116.66,-45541.03,999.00
2022-03-13 10:56:30,70.230782,-148.382080,-6069.16,-29249.52,-45750.08,999.00
2022-03-13 10:57:40,70.230782,-148.382080,-5949.15,-29155.81,-45716.03,999.00
2022-03-13 10:58:50,70.230782,-148.382080,-5967.29,-29062.15,-45612.07,999.00
2022-03-13 11:00:00,70.230782,-148.382080,-6064.65,-29152.76,-45688.27,999.00
2022-03-13 11:01:10,70.230782,-148.382080,-6059.04,-29095.10,-45726.37,999.00
2022-03-13 11:02:20,70.230782,-148.382080,-6040.08,-29099.84,-45725.45,999.00
2022-03-13 11:03:30,70.230782,-148.382080,-6021.79,-29153.66,-45586.77,999.00
2022-03-13 11:04:40,70.230782,-148.382080,-5946.87,-29154.86,-45768.52,999.00
2022-03-13 11:05:50,70.230782,-148.382080,-5845.60,-29204.14,-46002.89,999.00
2022-03-13 11:07:00,70.230782,-148.382080,-5930.45,-29341.70,-45806.53,999.00
2022-03-13 11:08:10,70.230782,-148.382080,-6066.18,-29415.15,-45673.56,999.00
2022-03-13 11:09:20,70.230782,-148.382080,-6225.04,-29328.83,-45706.47,999.00
2022-03-13 11:10:30,70.230782,-148.382080,-6197.74,-29291.45,-45746.58,999.00
2022-03-13 11:11:40,70.230782,-148.382080,-6082.08,-29257.29,-45676.49,999.00
2022-03-13 11:12:50,70.230782,-148.382080,-6244.46,-29226.26,-45703.24,999.00
2022-03-13 11:14:00,70.230782,-148.382080,-6153.70,-29272.75,-45627.43,999.00
2022-03-13 11:15:10,70.230782,-148.382080,-6064.60,-29282.66,-45537.46,999.00
2022-03-13 11:16:20,70.230782,-148.382080,-6135.46,-29235.34,-45479.48,999.00
2022-03-13 11:17:30,70.230782,-148.382080,-6114.24,-29258.43,-45248.16,999.00
2022-03-13 11:18:40,70.230782,-148.382080,-5995.90,-29157.23,-45384.47,999.00
2022-03-13 11:19:50,70.230782,-148.382080,-6094.90,-29172.36,-45478.77,999.00
2022-03-13 11:21:00,70.230782,-148.382080,-6092.91,-29139.41,-45391.29,999.00
2022-03-13 11:22:10,70.230782,-148.382080,-6110.63,-29011.84,-45250.36,999.00
2022-03-13 11:23:20,70.230782,-148.382080,-6077.81,-29078.45,-45365.23,999.00
2022-03-13 11:24:30,70.230782,-148.382080,-6086.34,-29128.71,-45273.54,999.00
2022-03-13 11:25:40,70.230782,-148.382080,-5968.68,-29048.42,-45481.04,999.00
2022-03-13 11:26:50,70.230782,-148.382080,-5854.52,-29070.60,-45034.86,999.00
2022-03-13 11:28:00,70.230782,-148.382080,-5929.57,-28941.85,-44961.88,999.00
2022-03-13 11:29:10,70.230782,-148.382080,-5989.75,-28960.41,-45242.11,999.00
2022-03-13 11:30:20,70.230782,-148.382080,-6137.99,-29053.37,-45194.31,999.00
2022-03-13 11:31:30,70.230782,-148.382080,-5941.82,-29276.83,-45224.43,999.00
2022-03-13 11:32:40,70.230782,-148.382080,-5960.28,-29143.52,-45324.01,999.00
2022-03-13 11:33:50,70.230782,-148.382080,-5799.81,-29169.96,-45175.67,999.00
2022-03-13 11:35:00,70.230782,-148.382080,-5777.00,-29288.46,-45430.81,999.00
2022-03-13 11:36:10,70.230782,-148.382080,-5711.12,-29330.07,-45527.96,999.00
2022-03-13 11:37:20,70.230782,-148.382080,-5913.32,-29220.89,-45404.05,999.00
2022-03-13 11:38:30,70.230782,-148.382080,-6000.26,-29336.88,-45392.88,999.00
2022-03-13 11:39:40,70.230782,-148.382080,-5771.57,-29164.15,-45344.53,999.00
2022-03-13 11:40:50,70.230782,-148.382080,-5780.75,-29085.61,-45197.44,999.00
2022-03-13 11:42:00,70.230782,-148.382080,-5855.78,-29090.49,-45305.05,999.00
2022-03-13 11:43:10,70.230782,-148.382080,-5864.13,-29154.61,-45124.05,999.00
2022-03-13 11:44:20,70.230782,-148.382080,-5826.25,-29204.79,-45305.17,999.00
2022-03-13 11:45:30,70.230782,-148.382080,-5911.20,-29109.99,-45298.67,999.00
2022-03-13 11:46:40,70.230782,-148.382080,-5738.03,-29001.14,-45519.23,999.00
2022-03-13 11:47:50,70.230782,-148.382080,-5770.06,-29066.38,-45719.82,999.00
2022-03-13 11:49:00,70.230782,-148.382080,-5849.29,-29058.96,-45435.69,999.00
2022-03-13 11:50:10,70.230782,-148.382080,-5827.47,-29134.28,-45822.55,999.00
2022-03-13 11:51:20,70.230782,-148.382080,-5775.53,-29217.04,-45638.70,999.00
2022-03-13 11:52:30,70.230782,-148.382080,-5768.10,-29284.07,-45801.12,999.00
2022-03-13 11:53:40,70.230782,-148.382080,-5899.19,-29370.54,-45684.59,999.00
2022-03-13 11:54:50,70.230782,-148.382080,-5973.22,-29343.51,-45619.01,999.00
2022-03-13 11:56:00,70.230782,-148.382080,-5852.80,-29225.04,-45664.17,999.00
2022-03-13 11:57:10,70.230782,-148.382080,-5845.77,-29259.97,-45595.78,999.00
2022-03-13 11:58:20,70.230782,-148.382080,-6106.73,-29143.88,-45672.66,999.00
